seriesId,newSeriesName,units,multiplier,baseYear,dim_expenditureType,dim_pesonnelType,dim_industry,dim_typeOfSpecies,dim_typeOfODA,dim_location,dim_ageGroup,dim_sex,dim_educationLevel,topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,seriesName,parentRegionId,parentRegion_DescEN,refAreaType,refAreaId,refAreaName,dataId,value,year,sourceId,sourceCode,sourceNameEN,sourceNameFR,footnoteTextEN,footnoteTextFR
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,40,Austria,10779524,8300.0,2002,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,40,Austria,10779525,8249.0,2003,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,40,Austria,10779526,8704.0,2004,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,40,Austria,10779527,9061.0,2005,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779547,5119.0,1980,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779548,5197.0,1981,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779549,5366.0,1982,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779550,6427.0,1983,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779551,6284.0,1984,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779552,6031.0,1985,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779553,6005.0,1986,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779554,6027.0,1987,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779555,5052.0,1988,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779556,4338.0,1989,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779557,5070.0,1990,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779558,4587.0,1991,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779559,5348.0,1992,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779560,5112.0,1993,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779561,4570.0,1994,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779562,4037.0,1995,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779563,3333.0,1996,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779564,3754.0,1997,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),34,Southern Asia,Area,50,Bangladesh,10779565,3855.0,1998,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Data refer to fiscal years beginning 1 July.,Les données se réfèrent aux exercices budgétaires commençant le 1er juillet.
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779591,549.0,1980,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779592,492.0,1982,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779593,506.0,1983,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779594,485.0,1984,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779595,490.0,1985,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779596,486.0,1986,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779597,493.0,1987,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779598,417.0,1988,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779599,381.0,1989,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779600,316.0,1990,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779601,320.0,1991,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779602,446.0,1992,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779603,435.0,1993,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779604,353.0,1994,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779605,166.0,1995,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779606,84.0,1996,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779607,84.0,1997,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779608,52.0,1998,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779609,46.0,1999,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779610,47.0,2000,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779611,48.0,2001,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779612,48.0,2002,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779613,41.0,2003,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779614,30.0,2004,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),145,Western Asia,Area,51,Armenia,10779615,27.0,2005,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779642,6963.0,1980,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779643,7078.0,1981,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779644,6879.0,1982,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779645,6631.0,1983,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779646,6444.0,1984,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779647,6572.0,1985,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779648,6069.0,1986,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779649,6270.0,1987,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779650,6348.0,1988,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779651,6400.0,1989,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779652,6539.0,1990,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779653,6771.0,1991,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779654,6798.0,1992,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779655,6694.0,1993,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779656,6638.0,1994,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779657,6757.0,1995,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779658,6788.0,1996,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779659,6984.0,1997,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779660,7097.0,1998,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779661,7354.0,1999,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779662,7755.0,2000,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779663,8036.0,2001,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
365,Railway traffic - passenger-distance,Passenger-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,Railway traffic - passenger-kilometers (millions),155,Western Europe,Area,56,Belgium,10779664,8260.0,2002,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
