seriesId,newSeriesName,units,multiplier,baseYear,dim_expenditureType,dim_pesonnelType,dim_industry,dim_typeOfSpecies,dim_typeOfODA,dim_location,dim_ageGroup,dim_sex,dim_educationLevel,topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,29,Caribbean,28,Antigua and Barbuda,20045954,26.238,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,29,Caribbean,28,Antigua and Barbuda,20045955,25.0,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,29,Caribbean,28,Antigua and Barbuda,20045956,24.599,2018,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,29,Caribbean,28,Antigua and Barbuda,20045957,24.506,2019,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,419,Latin America & Caribbean,29,Caribbean,20045958,65.3958,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,419,Latin America & Caribbean,29,Caribbean,20045959,67.7778,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,419,Latin America & Caribbean,29,Caribbean,20045960,70.0062,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,419,Latin America & Caribbean,29,Caribbean,20045961,71.3228,2018,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,419,Latin America & Caribbean,29,Caribbean,20045962,71.7551,2019,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,30,Eastern Asia,20045963,48.3258,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,30,Eastern Asia,20045964,54.4039,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,30,Eastern Asia,20045965,59.7505,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,30,Eastern Asia,20045966,62.8697,2018,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,30,Eastern Asia,20045967,63.8615,2019,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,145,Western Asia,31,Azerbaijan,20045968,52.389,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,145,Western Asia,31,Azerbaijan,20045969,53.406,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,145,Western Asia,31,Azerbaijan,20045970,54.714,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,145,Western Asia,31,Azerbaijan,20045971,55.68,2018,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,145,Western Asia,31,Azerbaijan,20045972,56.031,2019,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,5,South America,32,Argentina,20045973,90.031,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,5,South America,32,Argentina,20045974,90.849,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,5,South America,32,Argentina,20045975,91.503,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,5,South America,32,Argentina,20045976,91.87,2018,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,5,South America,32,Argentina,20045977,91.991,2019,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,34,Southern Asia,20045978,30.7165,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,34,Southern Asia,20045979,32.5373,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,34,Southern Asia,20045980,34.4841,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,34,Southern Asia,20045981,35.7546,2018,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,34,Southern Asia,20045982,36.1971,2019,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,35,South-eastern Asia,20045983,41.0914,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,35,South-eastern Asia,20045984,44.3315,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,35,South-eastern Asia,20045985,47.1805,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,35,South-eastern Asia,20045986,48.8658,2018,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,142,Asia,35,South-eastern Asia,20045987,49.4264,2019,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,53,Oceania,36,Australia,20045988,84.582,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,53,Oceania,36,Australia,20045989,85.182,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,53,Oceania,36,Australia,20045990,85.701,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,53,Oceania,36,Australia,20045991,86.012,2018,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,53,Oceania,36,Australia,20045992,86.124,2019,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,150,Europe,39,Southern Europe,20045993,67.7642,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,150,Europe,39,Southern Europe,20045994,69.1618,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,150,Europe,39,Southern Europe,20045995,70.5964,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,150,Europe,39,Southern Europe,20045996,71.5168,2018,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Region,150,Europe,39,Southern Europe,20045997,71.8312,2019,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,155,Western Europe,40,Austria,20045998,58.813,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,155,Western Europe,40,Austria,20045999,57.399,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,155,Western Europe,40,Austria,20046000,57.715,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,155,Western Europe,40,Austria,20046001,58.297,2018,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,155,Western Europe,40,Austria,20046002,58.515,2019,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,29,Caribbean,44,Bahamas,20046003,82.218,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,29,Caribbean,44,Bahamas,20046004,82.427,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,29,Caribbean,44,Bahamas,20046005,82.746,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,29,Caribbean,44,Bahamas,20046006,83.025,2018,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,29,Caribbean,44,Bahamas,20046007,83.132,2019,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,145,Western Asia,48,Bahrain,20046008,88.422,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
328,Urban population,Percent of total population,,,,,,,,Urban,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Ur%,,Urban population (percent),31,Area,145,Western Asia,48,Bahrain,20046009,88.634,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
