seriesId,newSeriesName,units,multiplier,baseYear,dim_expenditureType,dim_pesonnelType,dim_industry,dim_typeOfSpecies,dim_typeOfODA,dim_location,dim_ageGroup,dim_sex,dim_educationLevel,topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,5,South America,170,Colombia,20047393,-0.27590000000000003,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,5,South America,170,Colombia,20047394,-0.5064000000000001,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,5,South America,170,Colombia,20047395,-0.7231000000000001,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,14,Eastern Africa,174,Comoros,20047396,2.4608,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,14,Eastern Africa,174,Comoros,20047397,2.3754,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,14,Eastern Africa,174,Comoros,20047398,2.2562,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,14,Eastern Africa,175,Mayotte,20047399,2.4092000000000002,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,14,Eastern Africa,175,Mayotte,20047400,3.68,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,14,Eastern Africa,175,Mayotte,20047401,3.5502000000000002,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,17,Middle Africa,178,Congo,20047402,1.6996,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,17,Middle Africa,178,Congo,20047403,2.1088,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,17,Middle Africa,178,Congo,20047404,1.3145,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,17,Middle Africa,180,Democratic Republic of the Congo,20047405,2.2799,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,17,Middle Africa,180,Democratic Republic of the Congo,20047406,2.4575,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,17,Middle Africa,180,Democratic Republic of the Congo,20047407,2.3954,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,61,Polynesia,184,Cook Islands,20047408,-1.9885000000000002,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,61,Polynesia,184,Cook Islands,20047409,-2.8198,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,61,Polynesia,184,Cook Islands,20047410,-2.0983,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,13,Central America,188,Costa Rica,20047411,-1.9483000000000001,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,13,Central America,188,Costa Rica,20047412,-2.5337,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,13,Central America,188,Costa Rica,20047413,-2.8796,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,39,Southern Europe,191,Croatia,20047414,-0.6119,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,39,Southern Europe,191,Croatia,20047415,-0.6002000000000001,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,39,Southern Europe,191,Croatia,20047416,-0.8814000000000001,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,29,Caribbean,192,Cuba,20047417,-0.43010000000000004,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,29,Caribbean,192,Cuba,20047418,-0.3057,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,29,Caribbean,192,Cuba,20047419,-0.0315,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,145,Western Asia,196,Cyprus,20047420,1.9545,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,145,Western Asia,196,Cyprus,20047421,2.0354,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,145,Western Asia,196,Cyprus,20047422,1.2206000000000001,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Region,2,Africa,202,Sub-Saharan Africa,20047423,1.987,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Region,2,Africa,202,Sub-Saharan Africa,20047424,1.9878,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Region,2,Africa,202,Sub-Saharan Africa,20047425,1.9,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,151,Eastern Europe,203,Czechia,20047426,0.23370000000000002,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,151,Eastern Europe,203,Czechia,20047427,0.7962,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,151,Eastern Europe,203,Czechia,20047428,-0.0391,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,11,Western Africa,204,Benin,20047429,2.2829,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,11,Western Africa,204,Benin,20047430,1.9612,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,11,Western Africa,204,Benin,20047431,1.8535,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,154,Northern Europe,208,Denmark,20047432,-0.7417,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,154,Northern Europe,208,Denmark,20047433,-0.8886000000000001,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,154,Northern Europe,208,Denmark,20047434,-0.664,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,29,Caribbean,212,Dominica,20047435,-0.5131,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,29,Caribbean,212,Dominica,20047436,-0.6865,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,29,Caribbean,212,Dominica,20047437,-0.4768,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,29,Caribbean,214,Dominican Republic,20047438,-1.6591,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,29,Caribbean,214,Dominican Republic,20047439,-2.9723,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,29,Caribbean,214,Dominican Republic,20047440,-2.8163,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,5,South America,218,Ecuador,20047441,0.9561000000000001,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,5,South America,218,Ecuador,20047442,1.1562000000000001,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,5,South America,218,Ecuador,20047443,1.1746,2015,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,13,Central America,222,El Salvador,20047444,-0.8356,2005,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
329,Population growth rate per annum,Percent,,,,,,,,Rural,,,,2,Population and migration,Population et migration,popurbrur,83,Population and rates of growth in urban areas and capital cities,,1,T03 ,Y,Pop_Gr%,,Rural population (percent growth rate per annum),31,Area,13,Central America,222,El Salvador,20047445,-1.6444,2010,UNPD_WUP,"United Nations Population Division, New York, World Urbanization Prospects: The 2018 Revision, last accessed May 2018.","Organisation des Nations Unies (ONU), Division de la population, New York, « Perspectives de l’urbanisation mondiale : révision de 2018 », denier accès mai 2018."
