seriesId,newSeriesName,units,multiplier,baseYear,dim_expenditureType,dim_pesonnelType,dim_industry,dim_typeOfSpecies,dim_typeOfODA,dim_location,dim_ageGroup,dim_sex,dim_educationLevel,topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,419,Latin America & Caribbean,29,Caribbean,20239851,1333.8,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,30,Eastern Asia,20239852,13296.0,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,30,Eastern Asia,20239853,15468.0,2010,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,30,Eastern Asia,20239854,16946.5,2015,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,30,Eastern Asia,20239855,16951.0,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,145,Western Asia,31,Azerbaijan,20239856,221.5,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,145,Western Asia,31,Azerbaijan,20239857,227.4,2010,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,145,Western Asia,31,Azerbaijan,20239858,237.0,2015,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,145,Western Asia,31,Azerbaijan,20239859,241.0,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,5,South America,32,Argentina,20239860,1000.0,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,5,South America,32,Argentina,20239861,1000.0,2010,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,5,South America,32,Argentina,20239862,1000.0,2015,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,5,South America,32,Argentina,20239863,1000.0,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,34,Southern Asia,20239864,14631.0,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,34,Southern Asia,20239865,16864.8,2010,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,34,Southern Asia,20239866,17794.4,2015,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,34,Southern Asia,20239867,17826.0,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,35,South-eastern Asia,20239868,36521.2,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,35,South-eastern Asia,20239869,42499.8,2010,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,35,South-eastern Asia,20239870,46296.76,2015,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,142,Asia,35,South-eastern Asia,20239871,46303.1,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,53,Oceania,36,Australia,20239872,340.0,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,53,Oceania,36,Australia,20239873,400.0,2010,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,53,Oceania,36,Australia,20239874,330.0,2015,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,53,Oceania,36,Australia,20239875,330.0,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,150,Europe,39,Southern Europe,20239876,10044.53,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,150,Europe,39,Southern Europe,20239877,9684.87,2010,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,150,Europe,39,Southern Europe,20239878,9766.96,2015,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Region,150,Europe,39,Southern Europe,20239879,9568.76,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,155,Western Europe,40,Austria,20239880,66.0,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,155,Western Europe,40,Austria,20239881,65.3,2010,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,155,Western Europe,40,Austria,20239882,65.49,2015,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,155,Western Europe,40,Austria,20239883,66.87,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,29,Caribbean,44,Bahamas,20239884,4.0,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,29,Caribbean,44,Bahamas,20239885,4.0,2010,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,29,Caribbean,44,Bahamas,20239886,4.0,2015,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,29,Caribbean,44,Bahamas,20239887,4.0,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,145,Western Asia,48,Bahrain,20239888,3.2,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,145,Western Asia,48,Bahrain,20239889,3.0,2010,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,145,Western Asia,48,Bahrain,20239890,3.0,2015,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,145,Western Asia,48,Bahrain,20239891,3.0,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,34,Southern Asia,50,Bangladesh,20239892,800.0,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,34,Southern Asia,50,Bangladesh,20239893,850.0,2010,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,34,Southern Asia,50,Bangladesh,20239894,830.0,2015,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,34,Southern Asia,50,Bangladesh,20239895,830.0,2016,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
262,Permanent crops area,Hectares,3.0,,,,,,,,,,,13,Environment,Environnement,land,64,Land,13 Jun 2018 (Ian)  Sites protected for terrestrial biodiversity - Regional and country data from SDG 15.1.2 (use ER_PTD_TERRS - Mid-point measure).,2,T24 ,Y,LPermcrop,,Permanent crops (thousand hectares),78,Area,145,Western Asia,51,Armenia,20239896,50.0,2005,FAO_INPUT,"Food and Agriculture Organization of the United Nations (FAO), Rome, FAOSTAT data last accessed October 2018.","Organisation des Nations Unies pour l’alimentation et l’agriculture (FAO), Rome, base de données FAOSTAT, dernier accès octobre 2018."
