seriesId,newSeriesName,units,multiplier,baseYear,dim_expenditureType,dim_pesonnelType,dim_industry,dim_typeOfSpecies,dim_typeOfODA,dim_location,dim_ageGroup,dim_sex,dim_educationLevel,topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,seriesName,parentRegionId,parentRegion_DescEN,refAreaType,refAreaId,refAreaName,dataId,value,year,sourceId,sourceCode,sourceNameEN,sourceNameFR,footnoteTextEN,footnoteTextFR
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780877,3512.0,1992,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780878,1554.0,1993,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780879,955.0,1994,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780880,1246.0,1995,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780881,1141.0,1996,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780882,2006.0,1997,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780883,2574.0,1998,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780884,3160.0,1999,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780885,3912.0,2000,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780886,4481.0,2001,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780887,5075.0,2002,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780888,5539.0,2003,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),145,Western Asia,Area,268,Georgia,10780889,4856.0,2004,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780915,66803.0,1980,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780916,63482.0,1981,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780917,58779.0,1982,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780918,57334.0,1983,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780919,61471.0,1984,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780920,65443.0,1985,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780921,62063.0,1986,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780922,60231.0,1987,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780923,61180.0,1988,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780924,63325.0,1989,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780925,103093.0,1990,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780926,80626.0,1991,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780927,70204.0,1992,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780928,64902.0,1993,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780929,70203.0,1994,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780930,70500.0,1995,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780931,70000.0,1996,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780932,73900.0,1997,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780933,74200.0,1998,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780934,71900.0,1999,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780935,77500.0,2000,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780936,76165.0,2001,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780937,76283.0,2002,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780938,79841.0,2003,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780939,86409.17,2004,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),155,Western Europe,Area,276,Germany,10780940,95420.79,2005,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including service traffic and baggage.,Y compris les transports pour les besoins du service et les bagages.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780967,106.0,1980,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780968,92.0,1981,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780969,74.0,1982,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780970,61.0,1983,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780971,45.7,1984,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780972,74.3,1985,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780973,100.4,1986,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780974,108.7,1987,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780975,125.7,1988,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780976,132.6,1989,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780977,129.4,1990,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780978,123.5,1991,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780979,109.0,1992,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780980,137.9,1993,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780981,125.7,1994,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780982,157.4,1995,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780983,151.2,1996,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780984,147.6,1997,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780985,138.3,1998,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780986,150.6,1999,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780987,164.9,2000,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780988,219.7,2001,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780989,244.0,2002,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780990,241.5,2003,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),11,Western Africa,Area,288,Ghana,10780991,215.7,2004,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,,
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),39,Southern Europe,Area,300,Greece,10781017,814.0,1980,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including military and government traffic.,Y compris le trafic militaire et de l'Etat.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),39,Southern Europe,Area,300,Greece,10781018,693.0,1981,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including military and government traffic.,Y compris le trafic militaire et de l'Etat.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),39,Southern Europe,Area,300,Greece,10781019,586.0,1982,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including military and government traffic.,Y compris le trafic militaire et de l'Etat.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),39,Southern Europe,Area,300,Greece,10781020,670.0,1983,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including military and government traffic.,Y compris le trafic militaire et de l'Etat.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),39,Southern Europe,Area,300,Greece,10781021,770.0,1984,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including military and government traffic.,Y compris le trafic militaire et de l'Etat.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),39,Southern Europe,Area,300,Greece,10781022,733.0,1985,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including military and government traffic.,Y compris le trafic militaire et de l'Etat.
364,Railway traffic - net weight-distance,Ton-kilometers,6.0,,,,,,,,,,,16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,Railway traffic - net ton-kilometers (millions),39,Southern Europe,Area,300,Greece,10781023,702.0,1986,32,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",,Including military and government traffic.,Y compris le trafic militaire et de l'Etat.
