seriesId,newSeriesName,units,multiplier,baseYear,dim_expenditureType,dim_pesonnelType,dim_industry,dim_typeOfSpecies,dim_typeOfODA,dim_location,dim_ageGroup,dim_sex,dim_educationLevel,topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,34,Southern Asia,64,Bhutan,20176930,35.9033,2015,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,68,Bolivia (Plurinational State of),20176931,59.5983,2008,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,68,Bolivia (Plurinational State of),20176932,68.1742,2009,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,68,Bolivia (Plurinational State of),20176933,82.8107,2011,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,68,Bolivia (Plurinational State of),20176934,68.216,2012,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,68,Bolivia (Plurinational State of),20176935,63.3254,2014,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176936,74.8119,2000,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176937,74.1617,2001,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176938,73.1193,2002,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176939,67.1863,2004,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176940,70.2663,2005,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176941,69.7848,2006,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176942,68.9935,2007,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176943,67.825,2008,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176944,70.2811,2009,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176945,68.4711,2010,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176946,73.1655,2011,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176947,68.3176,2012,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176948,69.7163,2013,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,5,South America,76,Brazil,20176949,69.3697,2014,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,13,Central America,84,Belize,20176950,56.1312,2001,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,13,Central America,84,Belize,20176951,62.3358,2003,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,29,Caribbean,92,British Virgin Islands,20176952,80.2787,2001,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,29,Caribbean,92,British Virgin Islands,20176953,90.2975,2004,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,29,Caribbean,92,British Virgin Islands,20176954,99.3432,2005,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,29,Caribbean,92,British Virgin Islands,20176955,77.815,2007,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,35,South-eastern Asia,96,Brunei Darussalam,20176956,66.1974,2016,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176957,68.6802,2001,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176958,69.6845,2002,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176959,68.2319,2003,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176960,63.1955,2005,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176961,59.6589,2006,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176962,58.87,2007,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176963,60.5706,2008,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176964,58.7337,2009,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176965,66.556,2010,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176966,70.6861,2011,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176967,71.4498,2012,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,151,Eastern Europe,100,Bulgaria,20176968,71.7611,2013,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,35,South-eastern Asia,104,Myanmar,20176969,77.2427,2011,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,35,South-eastern Asia,104,Myanmar,20176970,57.2154,2017,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,14,Eastern Africa,108,Burundi,20176971,76.7242,2001,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,14,Eastern Africa,108,Burundi,20176972,72.6188,2002,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,14,Eastern Africa,108,Burundi,20176973,57.7825,2004,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
1638,Distribution of total expenditure in public institutions              ,Percent,,,All staff compensation,,,,,,,,,3,Education,Éducation,expendedu,109,Public expenditure on education,,1,T09 ,Y,staffcomp,,All staff compensation as % of total expenditure in public institutions (%)                ,24,Area,14,Eastern Africa,108,Burundi,20176974,61.4257,2008,UNESCO_EDU,"United Nations Educational, Scientific and Cultural Organization (UNESCO), Montreal, the UNESCO Institute for Statistics (UIS) statistics database, last accessed May 2018.","Organisation des Nations Unies pour l’éducation, la science et la culture (UNESCO), Montréal, base de données statistiques de l’Institut de statistique (ISU) de l’UNESCO, dernier accès mai 2018."
