seriesId,newSeriesName,units,multiplier,baseYear,dim_expenditureType,dim_pesonnelType,dim_industry,dim_typeOfSpecies,dim_typeOfODA,dim_location,dim_ageGroup,dim_sex,dim_educationLevel,topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,14,Eastern Africa,108,Burundi,20056775,1.9864000000000002,2013,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,14,Eastern Africa,108,Burundi,20056776,2.028,2014,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,14,Eastern Africa,108,Burundi,20056777,1.5046,2015,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,14,Eastern Africa,108,Burundi,20056778,2.2944,2016,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,151,Eastern Europe,112,Belarus,19616170,4.3481,2007,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,151,Eastern Europe,112,Belarus,19616171,3.5285,2008,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,151,Eastern Europe,112,Belarus,19616172,3.9017,2009,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,151,Eastern Europe,112,Belarus,19616173,2.6827,2010,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,151,Eastern Europe,112,Belarus,19616174,2.3087,2011,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,151,Eastern Europe,112,Belarus,19616175,2.4857,2012,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,151,Eastern Europe,112,Belarus,19616176,2.031,2013,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,151,Eastern Europe,112,Belarus,19616177,2.2865,2014,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,35,South-eastern Asia,116,Cambodia,20056779,0.5718,2011,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,17,Middle Africa,120,Cameroon,20056780,1.53,2012,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,19616178,1.1055,2005,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,19616179,0.9843000000000001,2006,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,19616180,0.9973000000000001,2007,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,19616181,0.8732000000000001,2008,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,19616182,0.9514,2009,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,19616183,0.8966000000000001,2010,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,19616184,1.0286,2011,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,19616185,0.8927,2012,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,19616186,0.8499,2013,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,19616187,0.8399000000000001,2014,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,19616188,0.9689000000000001,2015,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,20056781,0.9606,2000,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,20056782,1.0367,2001,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,20056783,1.31,2002,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,20056784,0.9805,2003,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,20056785,1.2412,2004,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,21,Northern America,124,Canada,20056786,0.8259000000000001,2016,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,11,Western Africa,132,Cabo Verde,19616189,2.6803,2013,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,11,Western Africa,132,Cabo Verde,20056787,2.8493,2011,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,11,Western Africa,132,Cabo Verde,20056788,3.9446,2012,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,11,Western Africa,132,Cabo Verde,20056789,5.6747,2014,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,11,Western Africa,132,Cabo Verde,20056790,2.6164,2015,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,17,Middle Africa,140,Central African Republic,20056803,10.3766,2016,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,34,Southern Asia,144,Sri Lanka,19616190,1.6200999999999999,2010,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,34,Southern Asia,144,Sri Lanka,19616191,1.7699,2011,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,34,Southern Asia,144,Sri Lanka,19616192,1.6238000000000001,2012,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,34,Southern Asia,144,Sri Lanka,19616193,1.3768,2013,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,34,Southern Asia,144,Sri Lanka,20056804,3.4247,2008,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,34,Southern Asia,144,Sri Lanka,20056805,1.9743,2009,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,34,Southern Asia,144,Sri Lanka,20056806,1.1712,2014,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,34,Southern Asia,144,Sri Lanka,20056807,1.034,2015,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,34,Southern Asia,144,Sri Lanka,20056808,1.2067,2016,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,17,Middle Africa,148,Chad,20056809,3.6235,2015,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
1622,Distribution of intentional homicide victims by sex,Percent,,,,,,,,,,FEMALE,,11,Crime,Criminalité,crime,104,Intentional homicides and other crimes,13 Jun 2018 (Ian)  Regional data from SDG 16.1.1.,2,T12 ,Y,homivicF,,"Percentage of male and female intentional homicide victims, Female         ",92,Area,5,South America,152,Chile,19616194,1.0172,2005,UNODC,"United Nations Office on Drugs and Crime (UNODC), Vienna, UNODC Statistics database, last accessed December 2018.","Office des Nations Unies contre la drogue et le crime (ONUDC), Vienne, base de données statistiques de l’ONUDC, dernier accès decembre 2018."
