topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,145,Western Asia,275,State of Palestine,20094098,8.8872,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,155,Western Europe,276,Germany,20094099,8.2551,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,155,Western Europe,276,Germany,20094100,7.8202,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,155,Western Europe,276,Germany,20094101,8.1203,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,11,Western Africa,288,Ghana,20094102,7.558,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,11,Western Africa,288,Ghana,20094103,4.8098,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,11,Western Africa,288,Ghana,20094104,9.7414,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,39,Southern Europe,292,Gibraltar,20094105,16.7257,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,39,Southern Europe,292,Gibraltar,20094106,14.7687,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,39,Southern Europe,292,Gibraltar,20094107,12.3308,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,57,Micronesia,296,Kiribati,20094108,20.9369,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,57,Micronesia,296,Kiribati,20094109,26.7896,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,57,Micronesia,296,Kiribati,20094110,21.772,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,39,Southern Europe,300,Greece,20094111,12.2639,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,39,Southern Europe,300,Greece,20094112,9.6858,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,39,Southern Europe,300,Greece,20094113,7.61,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,21,Northern America,304,Greenland,20094114,16.1066,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,21,Northern America,304,Greenland,20094115,21.6345,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,21,Northern America,304,Greenland,20094116,9.8354,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,29,Caribbean,308,Grenada,20094117,20.9498,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,29,Caribbean,308,Grenada,20094118,25.1514,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,29,Caribbean,308,Grenada,20094119,15.7328,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,13,Central America,320,Guatemala,20094120,8.6686,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,13,Central America,320,Guatemala,20094121,11.1533,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,13,Central America,320,Guatemala,20094122,11.4297,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,11,Western Africa,324,Guinea,20094123,3.9388,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,11,Western Africa,324,Guinea,20094124,6.7211,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,11,Western Africa,324,Guinea,20094125,11.5576,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,5,South America,328,Guyana,20094126,31.1298,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,5,South America,328,Guyana,20094127,27.6677,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,5,South America,328,Guyana,20094128,26.4636,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,29,Caribbean,332,Haiti,20094129,11.9915,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,29,Caribbean,332,Haiti,20094130,23.3506,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,29,Caribbean,332,Haiti,20094131,21.0252,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,13,Central America,340,Honduras,20094132,2.3066,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,13,Central America,340,Honduras,20094133,7.712,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,13,Central America,340,Honduras,20094134,15.0488,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,30,Eastern Asia,344,"China, Hong Kong Special Administrative Region",20094135,7.2106,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,30,Eastern Asia,344,"China, Hong Kong Special Administrative Region",20094136,6.5803,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,30,Eastern Asia,344,"China, Hong Kong Special Administrative Region",20094137,7.1931,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,151,Eastern Europe,348,Hungary,20094138,6.5816,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,151,Eastern Europe,348,Hungary,20094139,6.021,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,151,Eastern Europe,348,Hungary,20094140,6.1735,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,154,Northern Europe,352,Iceland,20094141,6.9791,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,154,Northern Europe,352,Iceland,20094142,9.056,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,154,Northern Europe,352,Iceland,20094143,9.1049,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,34,Southern Asia,356,India,20094144,6.0369,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,34,Southern Asia,356,India,20094145,5.4556000000000004,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,34,Southern Asia,356,India,20094146,5.6729,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,35,South-eastern Asia,360,Indonesia,20094147,16.4135,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,35,South-eastern Asia,360,Indonesia,20094148,14.9199,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,35,South-eastern Asia,360,Indonesia,20094149,10.7963,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,34,Southern Asia,364,Iran (Islamic Republic of),20094150,18.7339,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,34,Southern Asia,364,Iran (Islamic Republic of),20094151,28.6496,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,34,Southern Asia,364,Iran (Islamic Republic of),20094152,11.7958,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,145,Western Asia,368,Iraq,20094153,7.0546,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,145,Western Asia,368,Iraq,20094154,1.0456,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,145,Western Asia,368,Iraq,20094155,8.2624,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,154,Northern Europe,372,Ireland,20094156,14.1442,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,154,Northern Europe,372,Ireland,20094157,15.3622,2010,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,154,Northern Europe,372,Ireland,20094158,20.5868,2017,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
15,International merchandise trade,Commerce international des marchandises,majtradepa,14,Major trading partners,,1,T22 ,Y,mjtradimp2,15.0,18,Major trading partner 2 (% of imports),95,Area,145,Western Asia,376,Israel,20094159,13.6225,2005,UNSD_COMTRADE,"United Nations Statistics Division, New York, Commodity Trade Statistics Database (UN COMTRADE), last accessed June 2018.  ","Organisation des Nations Unies, Division de statistique, New York, Comtrade base de données de l'ONU, dernier accès juin 2018."
